🧜🏾	ရေလူ, ရေလူ − အသားညိုရောင်, ရေသူထီး, ရေသူမ, အသားညိုရောင်
🧜🏿	ရေလူ, ရေလူ − အသားမဲရောင်, ရေသူထီး, ရေသူမ, အသားမဲရောင်
🧜‍♂	ထရွိင်တွန်, ရေသူထီး
🧜🏻‍♂	ထရွိင်တွန်, ရေသူထီး, ရေသူထီး − အသားဖြူရောင်, အသားဖြူရောင်
🧜🏼‍♂	ထရွိင်တွန်, ရေသူထီး, ရေသူထီး − အသားနုရောင်, အသားနုရောင်
🧜🏽‍♂	ထရွိင်တွန်, ရေသူထီး, ရေသူထီး − အသားလတ်ရောင်, အသားလတ်ရောင်
🧜🏾‍♂	ထရွိင်တွန်, ရေသူထီး, ရေသူထီး − အသားညိုရောင်, အသားညိုရောင်
🧜🏿‍♂	ထရွိင်တွန်, ရေသူထီး, ရေသူထီး − အသားမဲရောင်, အသားမဲရောင်
🧜‍♀	ရေသူမ, ရေသူမ (အမျိုးသမီး)
🧜🏻‍♀	ရေသူမ, ရေသူမ (အမျိုးသမီး), ရေသူမ − အသားဖြူရောင်, အသားဖြူရောင်
🧜🏼‍♀	ရေသူမ, ရေသူမ (အမျိုးသမီး), ရေသူမ − အသားနုရောင်, အသားနုရောင်
🧜🏽‍♀	ရေသူမ, ရေသူမ (အမျိုးသမီး), ရေသူမ − အသားလတ်ရောင်, အသားလတ်ရောင်
🧜🏾‍♀	ရေသူမ, ရေသူမ (အမျိုးသမီး), ရေသူမ − အသားညိုရောင်, အသားညိုရောင်
🧜🏿‍♀	ရေသူမ, ရေသူမ (အမျိုးသမီး), ရေသူမ − အသားမဲရောင်, အသားမဲရောင်
🧝	နတ်သူငယ်, ပယောဂဆန်သော
🧝🏻	နတ်သူငယ်, နတ်သူငယ် − အသားဖြူရောင်, ပယောဂဆန်သော, အသားဖြူရောင်
🧝🏼	နတ်သူငယ်, နတ်သူငယ် − အသားနုရောင်, ပယောဂဆန်သော, အသားနုရောင်
🧝🏽	နတ်သူငယ်, နတ်သူငယ် − အသားလတ်ရောင်, ပယောဂဆန်သော, အသားလတ်ရောင်
🧝🏾	နတ်သူငယ်, နတ်သူငယ် − အသားညိုရောင်, ပယောဂဆန်သော, အသားညိုရောင်
🧝🏿	နတ်သူငယ်, နတ်သူငယ် − အသားမဲရောင်, ပယောဂဆန်သော, အသားမဲရောင်
🧝‍♂	ပယောဂဆန်သော, အမျိုးသား နတ်သူငယ်
🧝🏻‍♂	ပယောဂဆန်သော, အမျိုးသား နတ်သူငယ်, အမျိုးသား နတ်သူငယ် − အသားဖြူရောင်, အသားဖြူရောင်
🧝🏼‍♂	ပယောဂဆန်သော, အမျိုးသား နတ်သူငယ်, အမျိုးသား နတ်သူငယ် − အသားနုရောင်, အသားနုရောင်
🧝🏽‍♂	ပယောဂဆန်သော, အမျိုးသား နတ်သူငယ်, အမျိုးသား နတ်သူငယ် − အသားလတ်ရောင်, အသားလတ်ရောင်
🧝🏾‍♂	ပယောဂဆန်သော, အမျိုးသား နတ်သူငယ်, အမျိုးသား နတ်သူငယ် − အသားညိုရောင်, အသားညိုရောင်
🧝🏿‍♂	ပယောဂဆန်သော, အမျိုးသား နတ်သူငယ်, အမျိုးသား နတ်သူငယ် − အသားမဲရောင်, အသားမဲရောင်
🧝‍♀	ပယောဂဆန်သော, အမျိုးသမီး နတ်သူငယ်
🧝🏻‍♀	ပယောဂဆန်သော, အမျိုးသမီး နတ်သူငယ်, အမျိုးသမီး နတ်သူငယ် − အသားဖြူရောင်, အသားဖြူရောင်
🧝🏼‍♀	ပယောဂဆန်သော, အမျိုးသမီး နတ်သူငယ်, အမျိုးသမီး နတ်သူငယ် − အသားနုရောင်, အသားနုရောင်
🧝🏽‍♀	ပယောဂဆန်သော, အမျိုးသမီး နတ်သူငယ်, အမျိုးသမီး နတ်သူငယ် − အသားလတ်ရောင်, အသားလတ်ရောင်
🧝🏾‍♀	ပယောဂဆန်သော, အမျိုးသမီး နတ်သူငယ်, အမျိုးသမီး နတ်သူငယ် − အသားညိုရောင်, အသားညိုရောင်
🧝🏿‍♀	ပယောဂဆန်သော, အမျိုးသမီး နတ်သူငယ်, အမျိုးသမီး နတ်သူငယ် − အသားမဲရောင်, အသားမဲရောင်
🧞	မီးခွက်စောင့် နတ်ဘီလူးတစ်မျိုး, မီးခွက်စောင့်ဘီလူး
🧞‍♂	မီးခွက်စောင့် နတ်ဘီလူးတစ်မျိုး, အမျိုးသား မီးခွက်စောင့်ဘီးလူး
🧞‍♀	မီးခွက်စောင့် နတ်ဘီလူးတစ်မျိုး, အမျိုးသမီး မီးခွက်စောင့်ဘီးလူး
🧟	ဖုတ်ကောင်, မသေသော, လမ်းလျှောက်နေသည့် အသေကောင်
🧟‍♂	မသေသော, လမ်းလျှောက်နေသည့် အသေကောင်, အမျိုးသား ဖုတ်ကောင်
🧟‍♀	မသေသော, လမ်းလျှောက်နေသည့် အသေကောင်, အမျိုးသမီး ဖုတ်ကောင်
💆	နှိပ်နယ်ခြင်း, မျက်နှာ, မျက်နှာကို နှိပ်နယ်ပေးခြင်း, အနှိပ်ခံနေသူ, အလှပြင်ဆိုင်
💆🏻	နှိပ်နယ်ခြင်း, မျက်နှာ, မျက်နှာကို နှိပ်နယ်ပေးခြင်း, မျက်နှာကို နှိပ်နယ်ပေးခြင်း − အသားဖြူရောင်, အနှိပ်ခံနေသူ, အလှပြင်ဆိုင်, အသားဖြူရောင်
💆🏼	နှိပ်နယ်ခြင်း, မျက်နှာ, မျက်နှာကို နှိပ်နယ်ပေးခြင်း, မျက်နှာကို နှိပ်နယ်ပေးခြင်း − အသားနုရောင်, အနှိပ်ခံနေသူ, အလှပြင်ဆိုင်, အသားနုရောင်
