🤷🏽‍♀	ຍັກໄຫລ່, ບໍ່ຕ່າງກັນ, ບໍ່ສົນໃຈ, ຜູ້ຍິງ, ຜູ້ຍິງຫໍ່ໄຫລ່, ຜູ້ຍິງຫໍ່ໄຫລ່: ສີສັນປະເພດ-4, ສີສັນປະເພດ-4, ສົງໄສ, ຫໍ່ໄຫລ່
🤷🏾‍♀	ຍັກໄຫລ່, ບໍ່ຕ່າງກັນ, ບໍ່ສົນໃຈ, ຜູ້ຍິງ, ຜູ້ຍິງຫໍ່ໄຫລ່, ຜູ້ຍິງຫໍ່ໄຫລ່: ສີສັນປະເພດ-5, ສີສັນປະເພດ-5, ສົງໄສ, ຫໍ່ໄຫລ່
🤷🏿‍♀	ຍັກໄຫລ່, ບໍ່ຕ່າງກັນ, ບໍ່ສົນໃຈ, ຜູ້ຍິງ, ຜູ້ຍິງຫໍ່ໄຫລ່, ຜູ້ຍິງຫໍ່ໄຫລ່: ສີສັນປະເພດ-6, ສີສັນປະເພດ-6, ສົງໄສ, ຫໍ່ໄຫລ່
👨‍⚕	ບຳບັດ, ຜູ້ຊາຍ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ, ພະຍາບານ, ສຸຂະພາບ, ແພດ, ໝໍ
👨🏻‍⚕	ບຳບັດ, ຜູ້ຊາຍ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-1-2, ພະຍາບານ, ສີສັນປະເພດ-1-2, ສຸຂະພາບ, ແພດ, ໝໍ
👨🏼‍⚕	ບຳບັດ, ຜູ້ຊາຍ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-3, ພະຍາບານ, ສີສັນປະເພດ-3, ສຸຂະພາບ, ແພດ, ໝໍ
👨🏽‍⚕	ບຳບັດ, ຜູ້ຊາຍ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-4, ພະຍາບານ, ສີສັນປະເພດ-4, ສຸຂະພາບ, ແພດ, ໝໍ
👨🏾‍⚕	ບຳບັດ, ຜູ້ຊາຍ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-5, ພະຍາບານ, ສີສັນປະເພດ-5, ສຸຂະພາບ, ແພດ, ໝໍ
👨🏿‍⚕	ບຳບັດ, ຜູ້ຊາຍ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ, ຜູ້ຊາຍເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-6, ພະຍາບານ, ສີສັນປະເພດ-6, ສຸຂະພາບ, ແພດ, ໝໍ
👩‍⚕	ບຳບັດ, ຜູ້ຍິງ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ, ພະຍາບານ, ສຸຂະພາບ, ແພດ, ໝໍ
👩🏻‍⚕	ບຳບັດ, ຜູ້ຍິງ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-1-2, ພະຍາບານ, ສີສັນປະເພດ-1-2, ສຸຂະພາບ, ແພດ, ໝໍ
👩🏼‍⚕	ບຳບັດ, ຜູ້ຍິງ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-3, ພະຍາບານ, ສີສັນປະເພດ-3, ສຸຂະພາບ, ແພດ, ໝໍ
👩🏽‍⚕	ບຳບັດ, ຜູ້ຍິງ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-4, ພະຍາບານ, ສີສັນປະເພດ-4, ສຸຂະພາບ, ແພດ, ໝໍ
👩🏾‍⚕	ບຳບັດ, ຜູ້ຍິງ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-5, ພະຍາບານ, ສີສັນປະເພດ-5, ສຸຂະພາບ, ແພດ, ໝໍ
👩🏿‍⚕	ບຳບັດ, ຜູ້ຍິງ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ, ຜູ້ຍິງເຮັດວຽກສຸຂະພາບ: ສີສັນປະເພດ-6, ພະຍາບານ, ສີສັນປະເພດ-6, ສຸຂະພາບ, ແພດ, ໝໍ
👨‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຊາຍ, ຜູ້ຊາຍ, ໜຸ່ມ
👨🏻‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຊາຍ, ນັກຮຽນຊາຍ: ສີສັນປະເພດ-1-2, ຜູ້ຊາຍ, ສີສັນປະເພດ-1-2, ໜຸ່ມ
👨🏼‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຊາຍ, ນັກຮຽນຊາຍ: ສີສັນປະເພດ-3, ຜູ້ຊາຍ, ສີສັນປະເພດ-3, ໜຸ່ມ
👨🏽‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຊາຍ, ນັກຮຽນຊາຍ: ສີສັນປະເພດ-4, ຜູ້ຊາຍ, ສີສັນປະເພດ-4, ໜຸ່ມ
👨🏾‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຊາຍ, ນັກຮຽນຊາຍ: ສີສັນປະເພດ-5, ຜູ້ຊາຍ, ສີສັນປະເພດ-5, ໜຸ່ມ
👨🏿‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຊາຍ, ນັກຮຽນຊາຍ: ສີສັນປະເພດ-6, ຜູ້ຊາຍ, ສີສັນປະເພດ-6, ໜຸ່ມ
👩‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຍິງ, ຜູ້ຍິງ, ແມ່ຍິງ
👩🏻‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຍິງ, ນັກຮຽນຍິງ: ສີສັນປະເພດ-1-2, ຜູ້ຍິງ, ສີສັນປະເພດ-1-2, ແມ່ຍິງ
👩🏼‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຍິງ, ນັກຮຽນຍິງ: ສີສັນປະເພດ-3, ຜູ້ຍິງ, ສີສັນປະເພດ-3, ແມ່ຍິງ
👩🏽‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຍິງ, ນັກຮຽນຍິງ: ສີສັນປະເພດ-4, ຜູ້ຍິງ, ສີສັນປະເພດ-4, ແມ່ຍິງ
👩🏾‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຍິງ, ນັກຮຽນຍິງ: ສີສັນປະເພດ-5, ຜູ້ຍິງ, ສີສັນປະເພດ-5, ແມ່ຍິງ
👩🏿‍🎓	ຈົບການສຶກສາ, ນັກຮຽນ, ນັກຮຽນຍິງ, ນັກຮຽນຍິງ: ສີສັນປະເພດ-6, ຜູ້ຍິງ, ສີສັນປະເພດ-6, ແມ່ຍິງ
👨‍🏫	ຄູ, ຊາຍ, ຜູ້ຊາຍ, ຜູ້ສອນ, ອາຈານ, ອາຈານຜູ້ຊາຍ, ໜຸ່ມ
👨🏻‍🏫	ຄູ, ຊາຍ, ຜູ້ຊາຍ, ຜູ້ສອນ, ສີສັນປະເພດ-1-2, ອາຈານ, ອາຈານຜູ້ຊາຍ, ອາຈານຜູ້ຊາຍ: ສີສັນປະເພດ-1-2, ໜຸ່ມ
👨🏼‍🏫	ຄູ, ຊາຍ, ຜູ້ຊາຍ, ຜູ້ສອນ, ສີສັນປະເພດ-3, ອາຈານ, ອາຈານຜູ້ຊາຍ, ອາຈານຜູ້ຊາຍ: ສີສັນປະເພດ-3, ໜຸ່ມ
👨🏽‍🏫	ຄູ, ຊາຍ, ຜູ້ຊາຍ, ຜູ້ສອນ, ສີສັນປະເພດ-4, ອາຈານ, ອາຈານຜູ້ຊາຍ, ອາຈານຜູ້ຊາຍ: ສີສັນປະເພດ-4, ໜຸ່ມ
👨🏾‍🏫	ຄູ, ຊາຍ, ຜູ້ຊາຍ, ຜູ້ສອນ, ສີສັນປະເພດ-5, ອາຈານ, ອາຈານຜູ້ຊາຍ, ອາຈານຜູ້ຊາຍ: ສີສັນປະເພດ-5, ໜຸ່ມ
👨🏿‍🏫	ຄູ, ຊາຍ, ຜູ້ຊາຍ, ຜູ້ສອນ, ສີສັນປະເພດ-6, ອາຈານ, ອາຈານຜູ້ຊາຍ, ອາຈານຜູ້ຊາຍ: ສີສັນປະເພດ-6, ໜຸ່ມ
👩‍🏫	ຄູ, ຍິງ, ຜູ້ຍິງ, ຜູ້ສອນ, ອາຈານ, ອາຈານຜູ້ຍິງ, ໜຸ່ມ
👩🏻‍🏫	ຄູ, ຍິງ, ຜູ້ຍິງ, ຜູ້ສອນ, ສີສັນປະເພດ-1-2, ອາຈານ, ອາຈານຜູ້ຍິງ, ອາຈານຜູ້ຍິງ: ສີສັນປະເພດ-1-2, ໜຸ່ມ
👩🏼‍🏫	ຄູ, ຍິງ, ຜູ້ຍິງ, ຜູ້ສອນ, ສີສັນປະເພດ-3, ອາຈານ, ອາຈານຜູ້ຍິງ, ອາຈານຜູ້ຍິງ: ສີສັນປະເພດ-3, ໜຸ່ມ
👩🏽‍🏫	ຄູ, ຍິງ, ຜູ້ຍິງ, ຜູ້ສອນ, ສີສັນປະເພດ-4, ອາຈານ, ອາຈານຜູ້ຍິງ, ອາຈານຜູ້ຍິງ: ສີສັນປະເພດ-4, ໜຸ່ມ
👩🏾‍🏫	ຄູ, ຍິງ, ຜູ້ຍິງ, ຜູ້ສອນ, ສີສັນປະເພດ-5, ອາຈານ, ອາຈານຜູ້ຍິງ, ອາຈານຜູ້ຍິງ: ສີສັນປະເພດ-5, ໜຸ່ມ
👩🏿‍🏫	ຄູ, ຍິງ, ຜູ້ຍິງ, ຜູ້ສອນ, ສີສັນປະເພດ-6, ອາຈານ, ອາຈານຜູ້ຍິງ, ອາຈານຜູ້ຍິງ: ສີສັນປະເພດ-6, ໜຸ່ມ
👨‍⚖	ຊາຍ, ຍຸດຕິທຳ, ຜູ້ຊາຍ, ຜູ້ພິພາກສາຊາຍ
👨🏻‍⚖	ຊາຍ, ຍຸດຕິທຳ, ຜູ້ຊາຍ, ຜູ້ພິພາກສາຊາຍ, ຜູ້ພິພາກສາຊາຍ: ສີສັນປະເພດ-1-2, ສີສັນປະເພດ-1-2
👨🏼‍⚖	ຊາຍ, ຍຸດຕິທຳ, ຜູ້ຊາຍ, ຜູ້ພິພາກສາຊາຍ, ຜູ້ພິພາກສາຊາຍ: ສີສັນປະເພດ-3, ສີສັນປະເພດ-3
👨🏽‍⚖	ຊາຍ, ຍຸດຕິທຳ, ຜູ້ຊາຍ, ຜູ້ພິພາກສາຊາຍ, ຜູ້ພິພາກສາຊາຍ: ສີສັນປະເພດ-4, ສີສັນປະເພດ-4
👨🏾‍⚖	ຊາຍ, ຍຸດຕິທຳ, ຜູ້ຊາຍ, ຜູ້ພິພາກສາຊາຍ, ຜູ້ພິພາກສາຊາຍ: ສີສັນປະເພດ-5, ສີສັນປະເພດ-5
👨🏿‍⚖	ຊາຍ, ຍຸດຕິທຳ, ຜູ້ຊາຍ, ຜູ້ພິພາກສາຊາຍ, ຜູ້ພິພາກສາຊາຍ: ສີສັນປະເພດ-6, ສີສັນປະເພດ-6
👩‍⚖	ຍິງ, ຍຸດຕິທຳ, ຜູ້ຍິງ, ຜູ້ພິພາກສາຍິງ, ແມ່ຍິງ
👩🏻‍⚖	ຍິງ, ຍຸດຕິທຳ, ຜູ້ຍິງ, ຜູ້ພິພາກສາຍິງ, ຜູ້ພິພາກສາຍິງ: ສີສັນປະເພດ-1-2, ສີສັນປະເພດ-1-2, ແມ່ຍິງ
👩🏼‍⚖	ຍິງ, ຍຸດຕິທຳ, ຜູ້ຍິງ, ຜູ້ພິພາກສາຍິງ, ຜູ້ພິພາກສາຍິງ: ສີສັນປະເພດ-3, ສີສັນປະເພດ-3, ແມ່ຍິງ
👩🏽‍⚖	ຍິງ, ຍຸດຕິທຳ, ຜູ້ຍິງ, ຜູ້ພິພາກສາຍິງ, ຜູ້ພິພາກສາຍິງ: ສີສັນປະເພດ-4, ສີສັນປະເພດ-4, ແມ່ຍິງ
👩🏾‍⚖	ຍິງ, ຍຸດຕິທຳ, ຜູ້ຍິງ, ຜູ້ພິພາກສາຍິງ, ຜູ້ພິພາກສາຍິງ: ສີສັນປະເພດ-5, ສີສັນປະເພດ-5, ແມ່ຍິງ
👩🏿‍⚖	ຍິງ, ຍຸດຕິທຳ, ຜູ້ຍິງ, ຜູ້ພິພາກສາຍິງ, ຜູ້ພິພາກສາຍິງ: ສີສັນປະເພດ-6, ສີສັນປະເພດ-6, ແມ່ຍິງ
👨‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຊາຍ, ຜູ້ຊາຍ, ເຮັດນາ
👨🏻‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຊາຍ, ຊາວນາຊາຍ: ສີສັນປະເພດ-1-2, ຜູ້ຊາຍ, ສີສັນປະເພດ-1-2, ເຮັດນາ
👨🏼‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຊາຍ, ຊາວນາຊາຍ: ສີສັນປະເພດ-3, ຜູ້ຊາຍ, ສີສັນປະເພດ-3, ເຮັດນາ
👨🏽‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຊາຍ, ຊາວນາຊາຍ: ສີສັນປະເພດ-4, ຜູ້ຊາຍ, ສີສັນປະເພດ-4, ເຮັດນາ
👨🏾‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຊາຍ, ຊາວນາຊາຍ: ສີສັນປະເພດ-5, ຜູ້ຊາຍ, ສີສັນປະເພດ-5, ເຮັດນາ
👨🏿‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຊາຍ, ຊາວນາຊາຍ: ສີສັນປະເພດ-6, ຜູ້ຊາຍ, ສີສັນປະເພດ-6, ເຮັດນາ
👩‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຍິງ, ຜູ້ຍິງ, ເຮັດນາ
👩🏻‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຍິງ, ຊາວນາຍິງ: ສີສັນປະເພດ-1-2, ຜູ້ຍິງ, ສີສັນປະເພດ-1-2, ເຮັດນາ
👩🏼‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຍິງ, ຊາວນາຍິງ: ສີສັນປະເພດ-3, ຜູ້ຍິງ, ສີສັນປະເພດ-3, ເຮັດນາ
👩🏽‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຍິງ, ຊາວນາຍິງ: ສີສັນປະເພດ-4, ຜູ້ຍິງ, ສີສັນປະເພດ-4, ເຮັດນາ
👩🏾‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຍິງ, ຊາວນາຍິງ: ສີສັນປະເພດ-5, ຜູ້ຍິງ, ສີສັນປະເພດ-5, ເຮັດນາ
👩🏿‍🌾	ກະສິກອນ, ຄົນສວນ, ຊາວນາ, ຊາວນາຍິງ, ຊາວນາຍິງ: ສີສັນປະເພດ-6, ຜູ້ຍິງ, ສີສັນປະເພດ-6, ເຮັດນາ
👨‍🍳	ຄົວກິນ, ຜູ້ຊາຍ, ພໍ່ຄົວ, ພໍ່ຄົວຊາຍ
👨🏻‍🍳	ຄົວກິນ, ຜູ້ຊາຍ, ພໍ່ຄົວ, ພໍ່ຄົວຊາຍ, ພໍ່ຄົວຊາຍ: ສີສັນປະເພດ-1-2, ສີສັນປະເພດ-1-2
👨🏼‍🍳	ຄົວກິນ, ຜູ້ຊາຍ, ພໍ່ຄົວ, ພໍ່ຄົວຊາຍ, ພໍ່ຄົວຊາຍ: ສີສັນປະເພດ-3, ສີສັນປະເພດ-3
👨🏽‍🍳	ຄົວກິນ, ຜູ້ຊາຍ, ພໍ່ຄົວ, ພໍ່ຄົວຊາຍ, ພໍ່ຄົວຊາຍ: ສີສັນປະເພດ-4, ສີສັນປະເພດ-4
👨🏾‍🍳	ຄົວກິນ, ຜູ້ຊາຍ, ພໍ່ຄົວ, ພໍ່ຄົວຊາຍ, ພໍ່ຄົວຊາຍ: ສີສັນປະເພດ-5, ສີສັນປະເພດ-5
👨🏿‍🍳	ຄົວກິນ, ຜູ້ຊາຍ, ພໍ່ຄົວ, ພໍ່ຄົວຊາຍ, ພໍ່ຄົວຊາຍ: ສີສັນປະເພດ-6, ສີສັນປະເພດ-6
👩‍🍳	ຄົວກິນ, ຜູ້ຍິງ, ພໍ່ຄົວ, ພໍ່ຄົວຍິງ
👩🏻‍🍳	ຄົວກິນ, ຜູ້ຍິງ, ພໍ່ຄົວ, ພໍ່ຄົວຍິງ, ພໍ່ຄົວຍິງ: ສີສັນປະເພດ-1-2, ສີສັນປະເພດ-1-2
👩🏼‍🍳	ຄົວກິນ, ຜູ້ຍິງ, ພໍ່ຄົວ, ພໍ່ຄົວຍິງ, ພໍ່ຄົວຍິງ: ສີສັນປະເພດ-3, ສີສັນປະເພດ-3
👩🏽‍🍳	ຄົວກິນ, ຜູ້ຍິງ, ພໍ່ຄົວ, ພໍ່ຄົວຍິງ, ພໍ່ຄົວຍິງ: ສີສັນປະເພດ-4, ສີສັນປະເພດ-4
👩🏾‍🍳	ຄົວກິນ, ຜູ້ຍິງ, ພໍ່ຄົວ, ພໍ່ຄົວຍິງ, ພໍ່ຄົວຍິງ: ສີສັນປະເພດ-5, ສີສັນປະເພດ-5
👩🏿‍🍳	ຄົວກິນ, ຜູ້ຍິງ, ພໍ່ຄົວ, ພໍ່ຄົວຍິງ, ພໍ່ຄົວຍິງ: ສີສັນປະເພດ-6, ສີສັນປະເພດ-6
👨‍🔧	ຊ່າງກົນຊາຍ, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຊາຍ
👨🏻‍🔧	ຊ່າງກົນຊາຍ, ຊ່າງກົນຊາຍ: ສີສັນປະເພດ-1-2, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຊາຍ, ສີສັນປະເພດ-1-2
👨🏼‍🔧	ຊ່າງກົນຊາຍ, ຊ່າງກົນຊາຍ: ສີສັນປະເພດ-3, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຊາຍ, ສີສັນປະເພດ-3
👨🏽‍🔧	ຊ່າງກົນຊາຍ, ຊ່າງກົນຊາຍ: ສີສັນປະເພດ-4, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຊາຍ, ສີສັນປະເພດ-4
👨🏾‍🔧	ຊ່າງກົນຊາຍ, ຊ່າງກົນຊາຍ: ສີສັນປະເພດ-5, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຊາຍ, ສີສັນປະເພດ-5
👨🏿‍🔧	ຊ່າງກົນຊາຍ, ຊ່າງກົນຊາຍ: ສີສັນປະເພດ-6, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຊາຍ, ສີສັນປະເພດ-6
👩‍🔧	ຊ່າງກົນຍິງ, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຍິງ
👩🏻‍🔧	ຊ່າງກົນຍິງ, ຊ່າງກົນຍິງ: ສີສັນປະເພດ-1-2, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຍິງ, ສີສັນປະເພດ-1-2
👩🏼‍🔧	ຊ່າງກົນຍິງ, ຊ່າງກົນຍິງ: ສີສັນປະເພດ-3, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຍິງ, ສີສັນປະເພດ-3
👩🏽‍🔧	ຊ່າງກົນຍິງ, ຊ່າງກົນຍິງ: ສີສັນປະເພດ-4, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຍິງ, ສີສັນປະເພດ-4
👩🏾‍🔧	ຊ່າງກົນຍິງ, ຊ່າງກົນຍິງ: ສີສັນປະເພດ-5, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຍິງ, ສີສັນປະເພດ-5
👩🏿‍🔧	ຊ່າງກົນຍິງ, ຊ່າງກົນຍິງ: ສີສັນປະເພດ-6, ຊ່າງແປງ, ຊ່າງໄຟ, ຊ່າງໄຟຟ້າ, ຜູ້ຍິງ, ສີສັນປະເພດ-6
👨‍🏭	ຜູ້ຊາຍ, ພະນັກງານໂຮງງານຊາຍ, ອຸດສາຫະກຳ, ແຮງງານ, ໂຮງງານ
