☝🏻	آڱر, آڱر مٿي طرف اشارو ڪندي, آڱر مٿي طرف اشارو ڪندي: گوري رنگت, اشارو ڪرڻ, شهادت واري آڱر, هٿ, کاٻو هٿ, گوري رنگت
☝🏼	آڱر, آڱر مٿي طرف اشارو ڪندي, آڱر مٿي طرف اشارو ڪندي: وچولي گوري رنگت, اشارو ڪرڻ, شهادت واري آڱر, هٿ, وچولي گوري رنگت, کاٻو هٿ
☝🏽	آڱر, آڱر مٿي طرف اشارو ڪندي, آڱر مٿي طرف اشارو ڪندي: پڪو رنگ, اشارو ڪرڻ, شهادت واري آڱر, هٿ, پڪو رنگ, کاٻو هٿ
☝🏾	آڱر, آڱر مٿي طرف اشارو ڪندي, آڱر مٿي طرف اشارو ڪندي: وچولو ڪارو رنگ, اشارو ڪرڻ, شهادت واري آڱر, هٿ, وچولو ڪارو رنگ, کاٻو هٿ
☝🏿	آڱر, آڱر مٿي طرف اشارو ڪندي, آڱر مٿي طرف اشارو ڪندي: ڪارو رنگ, اشارو ڪرڻ, شهادت واري آڱر, هٿ, کاٻو هٿ, ڪارو رنگ
👍️	خوب، بهترين، واه واه, مٿي انگوٺو
👍🏻	خوب، بهترين، واه واه, مٿي انگوٺو, مٿي انگوٺو: گوري رنگت, گوري رنگت
👍🏼	خوب، بهترين، واه واه, مٿي انگوٺو, مٿي انگوٺو: وچولي گوري رنگت, وچولي گوري رنگت
👍🏽	خوب، بهترين، واه واه, مٿي انگوٺو, مٿي انگوٺو: پڪو رنگ, پڪو رنگ
👍🏾	خوب، بهترين، واه واه, مٿي انگوٺو, مٿي انگوٺو: وچولو ڪارو رنگ, وچولو ڪارو رنگ
👍🏿	خوب، بهترين، واه واه, مٿي انگوٺو, مٿي انگوٺو: ڪارو رنگ, ڪارو رنگ
👎️	انڪار، ڪنو، هيٺ، هٿ, هيٺ انگوٺو
👎🏻	انڪار، ڪنو، هيٺ، هٿ, هيٺ انگوٺو, هيٺ انگوٺو: گوري رنگت, گوري رنگت
👎🏼	انڪار، ڪنو، هيٺ، هٿ, هيٺ انگوٺو, هيٺ انگوٺو: وچولي گوري رنگت, وچولي گوري رنگت
👎🏽	انڪار، ڪنو، هيٺ، هٿ, هيٺ انگوٺو, هيٺ انگوٺو: پڪو رنگ, پڪو رنگ
👎🏾	انڪار، ڪنو، هيٺ، هٿ, هيٺ انگوٺو, هيٺ انگوٺو: وچولو ڪارو رنگ, وچولو ڪارو رنگ
👎🏿	انڪار، ڪنو، هيٺ، هٿ, هيٺ انگوٺو, هيٺ انگوٺو: ڪارو رنگ, ڪارو رنگ
✊	مُٺ, مٿي ڪيل مٺي, هٿ, ٺونشو
✊🏻	مُٺ, مٿي ڪيل مٺي, مٿي ڪيل مٺي: گوري رنگت, هٿ, ٺونشو, گوري رنگت
✊🏼	مُٺ, مٿي ڪيل مٺي, مٿي ڪيل مٺي: وچولي گوري رنگت, هٿ, وچولي گوري رنگت, ٺونشو
✊🏽	مُٺ, مٿي ڪيل مٺي, مٿي ڪيل مٺي: پڪو رنگ, هٿ, ٺونشو, پڪو رنگ
✊🏾	مُٺ, مٿي ڪيل مٺي, مٿي ڪيل مٺي: وچولو ڪارو رنگ, هٿ, وچولو ڪارو رنگ, ٺونشو
✊🏿	مُٺ, مٿي ڪيل مٺي, مٿي ڪيل مٺي: ڪارو رنگ, هٿ, ٺونشو, ڪارو رنگ
👊	ايندڙ مڪو, مُٺ, هٿ, ٺونشو
👊🏻	ايندڙ مڪو, ايندڙ مڪو: گوري رنگت, مُٺ, هٿ, ٺونشو, گوري رنگت
👊🏼	ايندڙ مڪو, ايندڙ مڪو: وچولي گوري رنگت, مُٺ, هٿ, وچولي گوري رنگت, ٺونشو
👊🏽	ايندڙ مڪو, ايندڙ مڪو: پڪو رنگ, مُٺ, هٿ, ٺونشو, پڪو رنگ
👊🏾	ايندڙ مڪو, ايندڙ مڪو: وچولو ڪارو رنگ, مُٺ, هٿ, وچولو ڪارو رنگ, ٺونشو
👊🏿	ايندڙ مڪو, ايندڙ مڪو: ڪارو رنگ, مُٺ, هٿ, ٺونشو, ڪارو رنگ
🤛	مٺي, کاٻي طرف منهن ڪندڙ مٺي, کاٻي پاسي
🤛🏻	مٺي, کاٻي طرف منهن ڪندڙ مٺي, کاٻي طرف منهن ڪندڙ مٺي: گوري رنگت, کاٻي پاسي, گوري رنگت
🤛🏼	مٺي, وچولي گوري رنگت, کاٻي طرف منهن ڪندڙ مٺي, کاٻي طرف منهن ڪندڙ مٺي: وچولي گوري رنگت, کاٻي پاسي
🤛🏽	مٺي, پڪو رنگ, کاٻي طرف منهن ڪندڙ مٺي, کاٻي طرف منهن ڪندڙ مٺي: پڪو رنگ, کاٻي پاسي
🤛🏾	مٺي, وچولو ڪارو رنگ, کاٻي طرف منهن ڪندڙ مٺي, کاٻي طرف منهن ڪندڙ مٺي: وچولو ڪارو رنگ, کاٻي پاسي
🤛🏿	مٺي, کاٻي طرف منهن ڪندڙ مٺي, کاٻي طرف منهن ڪندڙ مٺي: ڪارو رنگ, کاٻي پاسي, ڪارو رنگ
🤜	ساڄي طرف منهن ڪندڙ مٺي, ساڄي پاسي, مٺي
🤜🏻	ساڄي طرف منهن ڪندڙ مٺي, ساڄي طرف منهن ڪندڙ مٺي: گوري رنگت, ساڄي پاسي, مٺي, گوري رنگت
🤜🏼	ساڄي طرف منهن ڪندڙ مٺي, ساڄي طرف منهن ڪندڙ مٺي: وچولي گوري رنگت, ساڄي پاسي, مٺي, وچولي گوري رنگت
🤜🏽	ساڄي طرف منهن ڪندڙ مٺي, ساڄي طرف منهن ڪندڙ مٺي: پڪو رنگ, ساڄي پاسي, مٺي, پڪو رنگ
🤜🏾	ساڄي طرف منهن ڪندڙ مٺي, ساڄي طرف منهن ڪندڙ مٺي: وچولو ڪارو رنگ, ساڄي پاسي, مٺي, وچولو ڪارو رنگ
🤜🏿	ساڄي طرف منهن ڪندڙ مٺي, ساڄي طرف منهن ڪندڙ مٺي: ڪارو رنگ, ساڄي پاسي, مٺي, ڪارو رنگ
👏	تاڙي, تاڙيون وڄائيندڙ هٿ, هٿ
👏🏻	تاڙي, تاڙيون وڄائيندڙ هٿ, تاڙيون وڄائيندڙ هٿ: گوري رنگت, هٿ, گوري رنگت
👏🏼	تاڙي, تاڙيون وڄائيندڙ هٿ, تاڙيون وڄائيندڙ هٿ: وچولي گوري رنگت, هٿ, وچولي گوري رنگت
👏🏽	تاڙي, تاڙيون وڄائيندڙ هٿ, تاڙيون وڄائيندڙ هٿ: پڪو رنگ, هٿ, پڪو رنگ
👏🏾	تاڙي, تاڙيون وڄائيندڙ هٿ, تاڙيون وڄائيندڙ هٿ: وچولو ڪارو رنگ, هٿ, وچولو ڪارو رنگ
👏🏿	تاڙي, تاڙيون وڄائيندڙ هٿ, تاڙيون وڄائيندڙ هٿ: ڪارو رنگ, هٿ, ڪارو رنگ
🙌	جشن، اشارو، هٿ، مٿي اٿيل, مٿي ٿيندڙ هٿ
🙌🏻	جشن، اشارو، هٿ، مٿي اٿيل, مٿي ٿيندڙ هٿ, مٿي ٿيندڙ هٿ: گوري رنگت, گوري رنگت
🙌🏼	جشن، اشارو، هٿ، مٿي اٿيل, مٿي ٿيندڙ هٿ, مٿي ٿيندڙ هٿ: وچولي گوري رنگت, وچولي گوري رنگت
🙌🏽	جشن، اشارو، هٿ، مٿي اٿيل, مٿي ٿيندڙ هٿ, مٿي ٿيندڙ هٿ: پڪو رنگ, پڪو رنگ
🙌🏾	جشن، اشارو، هٿ، مٿي اٿيل, مٿي ٿيندڙ هٿ, مٿي ٿيندڙ هٿ: وچولو ڪارو رنگ, وچولو ڪارو رنگ
🙌🏿	جشن، اشارو، هٿ، مٿي اٿيل, مٿي ٿيندڙ هٿ, مٿي ٿيندڙ هٿ: ڪارو رنگ, ڪارو رنگ
👐	هٿ, کليل, کليل هٿ
👐🏻	هٿ, کليل, کليل هٿ: گوري رنگت, گوري رنگت
👐🏼	هٿ, وچولي گوري رنگت, کليل, کليل هٿ: وچولي گوري رنگت
👐🏽	هٿ, پڪو رنگ, کليل, کليل هٿ: پڪو رنگ
👐🏾	هٿ, وچولو ڪارو رنگ, کليل, کليل هٿ: وچولو ڪارو رنگ
👐🏿	هٿ, کليل, کليل هٿ: ڪارو رنگ, ڪارو رنگ
🤲	تريون مٿي گڏ, دعا
🤲🏻	تريون مٿي گڏ, تريون مٿي گڏ: گوري رنگت, دعا, گوري رنگت
🤲🏼	تريون مٿي گڏ, تريون مٿي گڏ: وچولي گوري رنگت, دعا, وچولي گوري رنگت
🤲🏽	تريون مٿي گڏ, تريون مٿي گڏ: پڪو رنگ, دعا, پڪو رنگ
🤲🏾	تريون مٿي گڏ, تريون مٿي گڏ: وچولو ڪارو رنگ, دعا, وچولو ڪارو رنگ
🤲🏿	تريون مٿي گڏ, تريون مٿي گڏ: ڪارو رنگ, دعا, ڪارو رنگ
🤝	معاهدو, ملائڻ, هٿ, هٿ ملائڻ, گڏجاڻي
🙏	ادا, جھڪڻ, عبادت ڪرڻ, مهرباني, مهرباني ڪري, هٿ, ويڙهيل, ويڙهيل هٿ, پڇڻ
🙏🏻	ادا, جھڪڻ, عبادت ڪرڻ, مهرباني, مهرباني ڪري, هٿ, ويڙهيل, ويڙهيل هٿ: گوري رنگت, پڇڻ, گوري رنگت
🙏🏼	ادا, جھڪڻ, عبادت ڪرڻ, مهرباني, مهرباني ڪري, هٿ, ويڙهيل, ويڙهيل هٿ: وچولي گوري رنگت, وچولي گوري رنگت, پڇڻ
🙏🏽	ادا, جھڪڻ, عبادت ڪرڻ, مهرباني, مهرباني ڪري, هٿ, ويڙهيل, ويڙهيل هٿ: پڪو رنگ, پڇڻ, پڪو رنگ
🙏🏾	ادا, جھڪڻ, عبادت ڪرڻ, مهرباني, مهرباني ڪري, هٿ, ويڙهيل, ويڙهيل هٿ: وچولو ڪارو رنگ, وچولو ڪارو رنگ, پڇڻ
🙏🏿	ادا, جھڪڻ, عبادت ڪرڻ, مهرباني, مهرباني ڪري, هٿ, ويڙهيل, ويڙهيل هٿ: ڪارو رنگ, پڇڻ, ڪارو رنگ
✍️	لکندڙ هٿ, لکڻ, هٿ
✍🏻	لکندڙ هٿ, لکندڙ هٿ: گوري رنگت, لکڻ, هٿ, گوري رنگت
✍🏼	لکندڙ هٿ, لکندڙ هٿ: وچولي گوري رنگت, لکڻ, هٿ, وچولي گوري رنگت
✍🏽	لکندڙ هٿ, لکندڙ هٿ: پڪو رنگ, لکڻ, هٿ, پڪو رنگ
✍🏾	لکندڙ هٿ, لکندڙ هٿ: وچولو ڪارو رنگ, لکڻ, هٿ, وچولو ڪارو رنگ
✍🏿	لکندڙ هٿ, لکندڙ هٿ: ڪارو رنگ, لکڻ, هٿ, ڪارو رنگ
💅	رنگڻ, سنڀال, سينگار, ننهن, ننهن مکڻي, ننهن ڪتڻ
💅🏻	رنگڻ, سنڀال, سينگار, ننهن, ننهن مکڻي, ننهن مکڻي: گوري رنگت, ننهن ڪتڻ, گوري رنگت
💅🏼	رنگڻ, سنڀال, سينگار, ننهن, ننهن مکڻي, ننهن مکڻي: وچولي گوري رنگت, ننهن ڪتڻ, وچولي گوري رنگت
💅🏽	رنگڻ, سنڀال, سينگار, ننهن, ننهن مکڻي, ننهن مکڻي: پڪو رنگ, ننهن ڪتڻ, پڪو رنگ
💅🏾	رنگڻ, سنڀال, سينگار, ننهن, ننهن مکڻي, ننهن مکڻي: وچولو ڪارو رنگ, ننهن ڪتڻ, وچولو ڪارو رنگ
💅🏿	رنگڻ, سنڀال, سينگار, ننهن, ننهن مکڻي, ننهن مکڻي: ڪارو رنگ, ننهن ڪتڻ, ڪارو رنگ
🤳	سيلفي, فون, ڪئميرا
🤳🏻	سيلفي, سيلفي: گوري رنگت, فون, ڪئميرا, گوري رنگت
🤳🏼	سيلفي, سيلفي: وچولي گوري رنگت, فون, وچولي گوري رنگت, ڪئميرا
🤳🏽	سيلفي, سيلفي: پڪو رنگ, فون, پڪو رنگ, ڪئميرا
🤳🏾	سيلفي, سيلفي: وچولو ڪارو رنگ, فون, وچولو ڪارو رنگ, ڪئميرا
🤳🏿	سيلفي, سيلفي: ڪارو رنگ, فون, ڪئميرا, ڪارو رنگ
💪	جھڪڻ, مڙيل ٻانهن تي ڏورو, پٺا, ڏورو, ڪامڪ
💪🏻	جھڪڻ, مڙيل ٻانهن تي ڏورو, مڙيل ٻانهن تي ڏورو: گوري رنگت, پٺا, ڏورو, ڪامڪ, گوري رنگت
💪🏼	جھڪڻ, مڙيل ٻانهن تي ڏورو, مڙيل ٻانهن تي ڏورو: وچولي گوري رنگت, وچولي گوري رنگت, پٺا, ڏورو, ڪامڪ
💪🏽	جھڪڻ, مڙيل ٻانهن تي ڏورو, مڙيل ٻانهن تي ڏورو: پڪو رنگ, پٺا, پڪو رنگ, ڏورو, ڪامڪ
💪🏾	جھڪڻ, مڙيل ٻانهن تي ڏورو, مڙيل ٻانهن تي ڏورو: وچولو ڪارو رنگ, وچولو ڪارو رنگ, پٺا, ڏورو, ڪامڪ
💪🏿	جھڪڻ, مڙيل ٻانهن تي ڏورو, مڙيل ٻانهن تي ڏورو: ڪارو رنگ, پٺا, ڏورو, ڪارو رنگ, ڪامڪ
🦾	رسائي, مڪينيڪل هٿ, پروسٿيٽڪ
🦿	رسائي, ميڪينيڪل ٽنگ, پروسٿيٽڪ
🦵	لت, ٻانهن, ٽنگهه
🦵🏻	لت, ٻانهن, ٽنگهه, ٽنگهه: گوري رنگت, گوري رنگت
🦵🏼	لت, وچولي گوري رنگت, ٻانهن, ٽنگهه, ٽنگهه: وچولي گوري رنگت
🦵🏽	لت, ٻانهن, ٽنگهه, ٽنگهه: پڪو رنگ, پڪو رنگ
🦵🏾	لت, وچولو ڪارو رنگ, ٻانهن, ٽنگهه, ٽنگهه: وچولو ڪارو رنگ
🦵🏿	لت, ٻانهن, ٽنگهه, ٽنگهه: ڪارو رنگ, ڪارو رنگ
🦶	اسٽومپ, لت, پير
🦶🏻	اسٽومپ, لت, پير, پير: گوري رنگت, گوري رنگت
🦶🏼	اسٽومپ, لت, وچولي گوري رنگت, پير, پير: وچولي گوري رنگت
🦶🏽	اسٽومپ, لت, پير, پير: پڪو رنگ, پڪو رنگ
🦶🏾	اسٽومپ, لت, وچولو ڪارو رنگ, پير, پير: وچولو ڪارو رنگ
🦶🏿	اسٽومپ, لت, پير, پير: ڪارو رنگ, ڪارو رنگ
👂️	جسم, ڪن
👂🏻	جسم, ڪن, ڪن: گوري رنگت, گوري رنگت
👂🏼	جسم, وچولي گوري رنگت, ڪن, ڪن: وچولي گوري رنگت
👂🏽	جسم, پڪو رنگ, ڪن, ڪن: پڪو رنگ
👂🏾	جسم, وچولو ڪارو رنگ, ڪن, ڪن: وچولو ڪارو رنگ
👂🏿	جسم, ڪارو رنگ, ڪن, ڪن: ڪارو رنگ
🦻	رسائي, ٻڌڻ جي آلي سان ڪن, ٻڌڻ ۾ مشڪل
🦻🏻	رسائي, ٻڌڻ جي آلي سان ڪن, ٻڌڻ جي آلي سان ڪن: گوري رنگت, ٻڌڻ ۾ مشڪل, گوري رنگت
🦻🏼	رسائي, وچولي گوري رنگت, ٻڌڻ جي آلي سان ڪن, ٻڌڻ جي آلي سان ڪن: وچولي گوري رنگت, ٻڌڻ ۾ مشڪل
🦻🏽	رسائي, ٻڌڻ جي آلي سان ڪن, ٻڌڻ جي آلي سان ڪن: پڪو رنگ, ٻڌڻ ۾ مشڪل, پڪو رنگ
🦻🏾	رسائي, وچولو ڪارو رنگ, ٻڌڻ جي آلي سان ڪن, ٻڌڻ جي آلي سان ڪن: وچولو ڪارو رنگ, ٻڌڻ ۾ مشڪل
🦻🏿	رسائي, ٻڌڻ جي آلي سان ڪن, ٻڌڻ جي آلي سان ڪن: ڪارو رنگ, ٻڌڻ ۾ مشڪل, ڪارو رنگ
👃	جسم, نڪ
👃🏻	جسم, نڪ, نڪ: گوري رنگت, گوري رنگت
👃🏼	جسم, نڪ, نڪ: وچولي گوري رنگت, وچولي گوري رنگت
👃🏽	جسم, نڪ, نڪ: پڪو رنگ, پڪو رنگ
👃🏾	جسم, نڪ, نڪ: وچولو ڪارو رنگ, وچولو ڪارو رنگ
👃🏿	جسم, نڪ, نڪ: ڪارو رنگ, ڪارو رنگ
🧠	دماغ, هوشيار
🦷	ڏند, ڏند ساز
🦴	هڏي, ڊانچو
👀	اک, اکيون, چهرو
👁️	اک, جسم
👅	جسم, زبان
👄	وات, چپ
👶	ننڍو ٻار, ننڍو ٻار، جوان
👶🏻	ننڍو ٻار, ننڍو ٻار: گوري رنگت, ننڍو ٻار، جوان, گوري رنگت
👶🏼	ننڍو ٻار, ننڍو ٻار: وچولي گوري رنگت, ننڍو ٻار، جوان, وچولي گوري رنگت
👶🏽	ننڍو ٻار, ننڍو ٻار: پڪو رنگ, ننڍو ٻار، جوان, پڪو رنگ
👶🏾	ننڍو ٻار, ننڍو ٻار: وچولو ڪارو رنگ, ننڍو ٻار، جوان, وچولو ڪارو رنگ
👶🏿	ننڍو ٻار, ننڍو ٻار: ڪارو رنگ, ننڍو ٻار، جوان, ڪارو رنگ
🧒	جنس غير جانبدار، جوان, ٻار
🧒🏻	جنس غير جانبدار، جوان, ٻار, ٻار: گوري رنگت, گوري رنگت
🧒🏼	جنس غير جانبدار، جوان, وچولي گوري رنگت, ٻار, ٻار: وچولي گوري رنگت
🧒🏽	جنس غير جانبدار، جوان, ٻار, ٻار: پڪو رنگ, پڪو رنگ
🧒🏾	جنس غير جانبدار، جوان, وچولو ڪارو رنگ, ٻار, ٻار: وچولو ڪارو رنگ
🧒🏿	جنس غير جانبدار، جوان, ٻار, ٻار: ڪارو رنگ, ڪارو رنگ
👦	ڇوڪرو, ڇوڪرو، جوان
👦🏻	ڇوڪرو, ڇوڪرو: گوري رنگت, ڇوڪرو، جوان, گوري رنگت
👦🏼	وچولي گوري رنگت, ڇوڪرو, ڇوڪرو: وچولي گوري رنگت, ڇوڪرو، جوان
👦🏽	پڪو رنگ, ڇوڪرو, ڇوڪرو: پڪو رنگ, ڇوڪرو، جوان
👦🏾	وچولو ڪارو رنگ, ڇوڪرو, ڇوڪرو: وچولو ڪارو رنگ, ڇوڪرو، جوان
👦🏿	ڇوڪرو, ڇوڪرو: ڪارو رنگ, ڇوڪرو، جوان, ڪارو رنگ
👧	سنبلا، جوان، برج, ڇوڪري
👧🏻	سنبلا، جوان، برج, ڇوڪري, ڇوڪري: گوري رنگت, گوري رنگت
👧🏼	سنبلا، جوان، برج, وچولي گوري رنگت, ڇوڪري, ڇوڪري: وچولي گوري رنگت
👧🏽	سنبلا، جوان، برج, پڪو رنگ, ڇوڪري, ڇوڪري: پڪو رنگ
👧🏾	سنبلا، جوان، برج, وچولو ڪارو رنگ, ڇوڪري, ڇوڪري: وچولو ڪارو رنگ
👧🏿	سنبلا، جوان، برج, ڇوڪري, ڇوڪري: ڪارو رنگ, ڪارو رنگ
🧑	بالغ, غيرجانبدار
🧑🏻	بالغ, بالغ: گوري رنگت, غيرجانبدار, گوري رنگت
🧑🏼	بالغ, بالغ: وچولي گوري رنگت, غيرجانبدار, وچولي گوري رنگت
🧑🏽	بالغ, بالغ: پڪو رنگ, غيرجانبدار, پڪو رنگ
🧑🏾	بالغ, بالغ: وچولو ڪارو رنگ, غيرجانبدار, وچولو ڪارو رنگ
🧑🏿	بالغ, بالغ: ڪارو رنگ, غيرجانبدار, ڪارو رنگ
👱	شخش: سنهڙا وار, ننڍڙا وار, ننڍڙي وارن وارو شخص, وار
👱🏻	سنهڙا وار, شخش: سنهڙا وار, شخش: گوري رنگت, سنهڙا وار, ننڍڙا وار, ننڍڙي وارن وارو شخص, وار, گوري رنگت
👱🏼	سنهڙا وار, شخش: سنهڙا وار, شخش: وچولي گوري رنگت, سنهڙا وار, ننڍڙا وار, ننڍڙي وارن وارو شخص, وار, وچولي گوري رنگت
👱🏽	سنهڙا وار, شخش: سنهڙا وار, شخش: پڪو رنگ, سنهڙا وار, ننڍڙا وار, ننڍڙي وارن وارو شخص, وار, پڪو رنگ
👱🏾	سنهڙا وار, شخش: سنهڙا وار, شخش: وچولو ڪارو رنگ, سنهڙا وار, ننڍڙا وار, ننڍڙي وارن وارو شخص, وار, وچولو ڪارو رنگ
👱🏿	سنهڙا وار, شخش: سنهڙا وار, شخش: ڪارو رنگ, سنهڙا وار, ننڍڙا وار, ننڍڙي وارن وارو شخص, وار, ڪارو رنگ
👨	ماڻهو
👨🏻	ماڻهو, ماڻهو: گوري رنگت, گوري رنگت
👨🏼	ماڻهو, ماڻهو: وچولي گوري رنگت, وچولي گوري رنگت
👨🏽	ماڻهو, ماڻهو: پڪو رنگ, پڪو رنگ
👨🏾	ماڻهو, ماڻهو: وچولو ڪارو رنگ, وچولو ڪارو رنگ
👨🏿	ماڻهو, ماڻهو: ڪارو رنگ, ڪارو رنگ
🧔	ماڻهو, ماڻهو: ڏاڙهي, ڏاڙهي
🧔🏻	ماڻهو, ماڻهو: ڏاڙهي, ماڻهو: گوري رنگت, ڏاڙهي, ڏاڙهي, گوري رنگت
🧔🏼	ماڻهو, ماڻهو: وچولي گوري رنگت, ڏاڙهي, ماڻهو: ڏاڙهي, وچولي گوري رنگت, ڏاڙهي
🧔🏽	ماڻهو, ماڻهو: پڪو رنگ, ڏاڙهي, ماڻهو: ڏاڙهي, پڪو رنگ, ڏاڙهي
🧔🏾	ماڻهو, ماڻهو: وچولو ڪارو رنگ, ڏاڙهي, ماڻهو: ڏاڙهي, وچولو ڪارو رنگ, ڏاڙهي
