🙍🏿‍♂	ท่าทาง, ผู้ชาย, ผู้ชายหน้าบึ้ง, ผู้ชายหน้าบึ้ง: โทนผิวสีเข้ม, หน้าบึ้ง, โทนผิวสีเข้ม
🙍‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงหน้าบึ้ง, หน้าบึ้ง
🙍🏻‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงหน้าบึ้ง, ผู้หญิงหน้าบึ้ง: โทนผิวสีขาว, หน้าบึ้ง, โทนผิวสีขาว
🙍🏼‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงหน้าบึ้ง, ผู้หญิงหน้าบึ้ง: โทนผิวสีขาวเหลือง, หน้าบึ้ง, โทนผิวสีขาวเหลือง
🙍🏽‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงหน้าบึ้ง, ผู้หญิงหน้าบึ้ง: โทนผิวสีเหลือง, หน้าบึ้ง, โทนผิวสีเหลือง
🙍🏾‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงหน้าบึ้ง, ผู้หญิงหน้าบึ้ง: โทนผิวสีแทน, หน้าบึ้ง, โทนผิวสีแทน
🙍🏿‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงหน้าบึ้ง, ผู้หญิงหน้าบึ้ง: โทนผิวสีเข้ม, หน้าบึ้ง, โทนผิวสีเข้ม
🙎	งอน, ปากยื่น, หน้า, โกรธ
🙎🏻	งอน, ปากยื่น, ปากยื่น: โทนผิวสีขาว, หน้า, โกรธ, โทนผิวสีขาว
🙎🏼	งอน, ปากยื่น, ปากยื่น: โทนผิวสีขาวเหลือง, หน้า, โกรธ, โทนผิวสีขาวเหลือง
🙎🏽	งอน, ปากยื่น, ปากยื่น: โทนผิวสีเหลือง, หน้า, โกรธ, โทนผิวสีเหลือง
🙎🏾	งอน, ปากยื่น, ปากยื่น: โทนผิวสีแทน, หน้า, โกรธ, โทนผิวสีแทน
🙎🏿	งอน, ปากยื่น, ปากยื่น: โทนผิวสีเข้ม, หน้า, โกรธ, โทนผิวสีเข้ม
🙎‍♂	ท่าทาง, ผู้ชาย, ผู้ชายโกรธ, โกรธ
🙎🏻‍♂	ท่าทาง, ผู้ชาย, ผู้ชายโกรธ, ผู้ชายโกรธ: โทนผิวสีขาว, โกรธ, โทนผิวสีขาว
🙎🏼‍♂	ท่าทาง, ผู้ชาย, ผู้ชายโกรธ, ผู้ชายโกรธ: โทนผิวสีขาวเหลือง, โกรธ, โทนผิวสีขาวเหลือง
🙎🏽‍♂	ท่าทาง, ผู้ชาย, ผู้ชายโกรธ, ผู้ชายโกรธ: โทนผิวสีเหลือง, โกรธ, โทนผิวสีเหลือง
🙎🏾‍♂	ท่าทาง, ผู้ชาย, ผู้ชายโกรธ, ผู้ชายโกรธ: โทนผิวสีแทน, โกรธ, โทนผิวสีแทน
🙎🏿‍♂	ท่าทาง, ผู้ชาย, ผู้ชายโกรธ, ผู้ชายโกรธ: โทนผิวสีเข้ม, โกรธ, โทนผิวสีเข้ม
🙎‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงโกรธ, โกรธ
🙎🏻‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงโกรธ, ผู้หญิงโกรธ: โทนผิวสีขาว, โกรธ, โทนผิวสีขาว
🙎🏼‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงโกรธ, ผู้หญิงโกรธ: โทนผิวสีขาวเหลือง, โกรธ, โทนผิวสีขาวเหลือง
🙎🏽‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงโกรธ, ผู้หญิงโกรธ: โทนผิวสีเหลือง, โกรธ, โทนผิวสีเหลือง
🙎🏾‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงโกรธ, ผู้หญิงโกรธ: โทนผิวสีแทน, โกรธ, โทนผิวสีแทน
🙎🏿‍♀	ท่าทาง, ผู้หญิง, ผู้หญิงโกรธ, ผู้หญิงโกรธ: โทนผิวสีเข้ม, โกรธ, โทนผิวสีเข้ม
🙅	มือ, มือทำท่าไม่โอเค, ห้าม, ไม่เห็นด้วย
🙅🏻	มือ, มือทำท่าไม่โอเค, มือทำท่าไม่โอเค: โทนผิวสีขาว, ห้าม, โทนผิวสีขาว, ไม่เห็นด้วย
🙅🏼	มือ, มือทำท่าไม่โอเค, มือทำท่าไม่โอเค: โทนผิวสีขาวเหลือง, ห้าม, โทนผิวสีขาวเหลือง, ไม่เห็นด้วย
🙅🏽	มือ, มือทำท่าไม่โอเค, มือทำท่าไม่โอเค: โทนผิวสีเหลือง, ห้าม, โทนผิวสีเหลือง, ไม่เห็นด้วย
🙅🏾	มือ, มือทำท่าไม่โอเค, มือทำท่าไม่โอเค: โทนผิวสีแทน, ห้าม, โทนผิวสีแทน, ไม่เห็นด้วย
🙅🏿	มือ, มือทำท่าไม่โอเค, มือทำท่าไม่โอเค: โทนผิวสีเข้ม, ห้าม, โทนผิวสีเข้ม, ไม่เห็นด้วย
🙅‍♂	ต้องห้าม, ท่าทาง, ผู้ชาย, ผู้ชายทำท่าไม่โอเค, ห้าม
🙅🏻‍♂	ต้องห้าม, ท่าทาง, ผู้ชาย, ผู้ชายทำท่าไม่โอเค, ผู้ชายทำท่าไม่โอเค: โทนผิวสีขาว, ห้าม, โทนผิวสีขาว
🙅🏼‍♂	ต้องห้าม, ท่าทาง, ผู้ชาย, ผู้ชายทำท่าไม่โอเค, ผู้ชายทำท่าไม่โอเค: โทนผิวสีขาวเหลือง, ห้าม, โทนผิวสีขาวเหลือง
🙅🏽‍♂	ต้องห้าม, ท่าทาง, ผู้ชาย, ผู้ชายทำท่าไม่โอเค, ผู้ชายทำท่าไม่โอเค: โทนผิวสีเหลือง, ห้าม, โทนผิวสีเหลือง
🙅🏾‍♂	ต้องห้าม, ท่าทาง, ผู้ชาย, ผู้ชายทำท่าไม่โอเค, ผู้ชายทำท่าไม่โอเค: โทนผิวสีแทน, ห้าม, โทนผิวสีแทน
🙅🏿‍♂	ต้องห้าม, ท่าทาง, ผู้ชาย, ผู้ชายทำท่าไม่โอเค, ผู้ชายทำท่าไม่โอเค: โทนผิวสีเข้ม, ห้าม, โทนผิวสีเข้ม
🙅‍♀	ต้องห้าม, ท่าทาง, ผู้หญิง, ผู้หญิงทำท่าไม่โอเค, ห้าม
🙅🏻‍♀	ต้องห้าม, ท่าทาง, ผู้หญิง, ผู้หญิงทำท่าไม่โอเค, ผู้หญิงทำท่าไม่โอเค: โทนผิวสีขาว, ห้าม, โทนผิวสีขาว
🙅🏼‍♀	ต้องห้าม, ท่าทาง, ผู้หญิง, ผู้หญิงทำท่าไม่โอเค, ผู้หญิงทำท่าไม่โอเค: โทนผิวสีขาวเหลือง, ห้าม, โทนผิวสีขาวเหลือง
🙅🏽‍♀	ต้องห้าม, ท่าทาง, ผู้หญิง, ผู้หญิงทำท่าไม่โอเค, ผู้หญิงทำท่าไม่โอเค: โทนผิวสีเหลือง, ห้าม, โทนผิวสีเหลือง
🙅🏾‍♀	ต้องห้าม, ท่าทาง, ผู้หญิง, ผู้หญิงทำท่าไม่โอเค, ผู้หญิงทำท่าไม่โอเค: โทนผิวสีแทน, ห้าม, โทนผิวสีแทน
