💂🏾‍♂	grenadjär, man, manlig grenadjär, manlig grenadjär: mellanmörk hy, manlig vakt, mellanmörk hy, vaktbyte, vaktparad
💂🏿‍♂	grenadjär, man, manlig grenadjär, manlig grenadjär: mörk hy, manlig vakt, mörk hy, vaktbyte, vaktparad
💂‍♀	grenadjär, kvinna, kvinnlig grenadjär, kvinnlig vakt, vaktbyte, vaktparad
💂🏻‍♀	grenadjär, kvinna, kvinnlig grenadjär, kvinnlig grenadjär: ljus hy, kvinnlig vakt, ljus hy, vaktbyte, vaktparad
💂🏼‍♀	grenadjär, kvinna, kvinnlig grenadjär, kvinnlig grenadjär: mellanljus hy, kvinnlig vakt, mellanljus hy, vaktbyte, vaktparad
💂🏽‍♀	grenadjär, kvinna, kvinnlig grenadjär, kvinnlig grenadjär: mellanfärgad hy, kvinnlig vakt, mellanfärgad hy, vaktbyte, vaktparad
💂🏾‍♀	grenadjär, kvinna, kvinnlig grenadjär, kvinnlig grenadjär: mellanmörk hy, kvinnlig vakt, mellanmörk hy, vaktbyte, vaktparad
💂🏿‍♀	grenadjär, kvinna, kvinnlig grenadjär, kvinnlig grenadjär: mörk hy, kvinnlig vakt, mörk hy, vaktbyte, vaktparad
👷	arbetare, byggarbetare, hatt
👷🏻	arbetare, byggarbetare, byggarbetare: ljus hy, hatt, ljus hy
👷🏼	arbetare, byggarbetare, byggarbetare: mellanljus hy, hatt, mellanljus hy
👷🏽	arbetare, byggarbetare, byggarbetare: mellanfärgad hy, hatt, mellanfärgad hy
👷🏾	arbetare, byggarbetare, byggarbetare: mellanmörk hy, hatt, mellanmörk hy
👷🏿	arbetare, byggarbetare, byggarbetare: mörk hy, hatt, mörk hy
👷‍♂	arbetare, bygge, man, manlig byggarbetare
👷🏻‍♂	arbetare, bygge, ljus hy, man, manlig byggarbetare, manlig byggarbetare: ljus hy
👷🏼‍♂	arbetare, bygge, man, manlig byggarbetare, manlig byggarbetare: mellanljus hy, mellanljus hy
👷🏽‍♂	arbetare, bygge, man, manlig byggarbetare, manlig byggarbetare: mellanfärgad hy, mellanfärgad hy
👷🏾‍♂	arbetare, bygge, man, manlig byggarbetare, manlig byggarbetare: mellanmörk hy, mellanmörk hy
👷🏿‍♂	arbetare, bygge, man, manlig byggarbetare, manlig byggarbetare: mörk hy, mörk hy
👷‍♀	arbetare, bygge, kvinna, kvinnlig byggarbetare
👷🏻‍♀	arbetare, bygge, kvinna, kvinnlig byggarbetare, kvinnlig byggarbetare: ljus hy, ljus hy
👷🏼‍♀	arbetare, bygge, kvinna, kvinnlig byggarbetare, kvinnlig byggarbetare: mellanljus hy, mellanljus hy
👷🏽‍♀	arbetare, bygge, kvinna, kvinnlig byggarbetare, kvinnlig byggarbetare: mellanfärgad hy, mellanfärgad hy
👷🏾‍♀	arbetare, bygge, kvinna, kvinnlig byggarbetare, kvinnlig byggarbetare: mellanmörk hy, mellanmörk hy
👷🏿‍♀	arbetare, bygge, kvinna, kvinnlig byggarbetare, kvinnlig byggarbetare: mörk hy, mörk hy
🤴	prins
🤴🏻	ljus hy, prins, prins: ljus hy
🤴🏼	mellanljus hy, prins, prins: mellanljus hy
🤴🏽	mellanfärgad hy, prins, prins: mellanfärgad hy
🤴🏾	mellanmörk hy, prins, prins: mellanmörk hy
🤴🏿	mörk hy, prins, prins: mörk hy
👸	prinsessa, saga
👸🏻	ljus hy, prinsessa, prinsessa: ljus hy, saga
👸🏼	mellanljus hy, prinsessa, prinsessa: mellanljus hy, saga
👸🏽	mellanfärgad hy, prinsessa, prinsessa: mellanfärgad hy, saga
👸🏾	mellanmörk hy, prinsessa, prinsessa: mellanmörk hy, saga
👸🏿	mörk hy, prinsessa, prinsessa: mörk hy, saga
👳	man med turban, person med turban, turban
👳🏻	ljus hy, man med turban, man med turban: ljus hy, person med turban, turban
👳🏼	man med turban, man med turban: mellanljus hy, mellanljus hy, person med turban, turban
👳🏽	man med turban, man med turban: mellanfärgad hy, mellanfärgad hy, person med turban, turban
👳🏾	man med turban, man med turban: mellanmörk hy, mellanmörk hy, person med turban, turban
👳🏿	man med turban, man med turban: mörk hy, mörk hy, person med turban, turban
👳‍♂	man, man i turban, turban
👳🏻‍♂	ljus hy, man, man i turban, man i turban: ljus hy, turban
👳🏼‍♂	man, man i turban, man i turban: mellanljus hy, mellanljus hy, turban
👳🏽‍♂	man, man i turban, man i turban: mellanfärgad hy, mellanfärgad hy, turban
👳🏾‍♂	man, man i turban, man i turban: mellanmörk hy, mellanmörk hy, turban
👳🏿‍♂	man, man i turban, man i turban: mörk hy, mörk hy, turban
👳‍♀	kvinna, kvinna i turban, turban
👳🏻‍♀	kvinna, kvinna i turban, kvinna i turban: ljus hy, ljus hy, turban
👳🏼‍♀	kvinna, kvinna i turban, kvinna i turban: mellanljus hy, mellanljus hy, turban
👳🏽‍♀	kvinna, kvinna i turban, kvinna i turban: mellanfärgad hy, mellanfärgad hy, turban
👳🏾‍♀	kvinna, kvinna i turban, kvinna i turban: mellanmörk hy, mellanmörk hy, turban
👳🏿‍♀	kvinna, kvinna i turban, kvinna i turban: mörk hy, mörk hy, turban
👲	hatt, kinesisk hatt, man, man med hatt, man med kinesisk hatt
👲🏻	hatt, kinesisk hatt, ljus hy, man, man med hatt, man med kinesisk hatt, man med kinesisk hatt: ljus hy
👲🏼	hatt, kinesisk hatt, man, man med hatt, man med kinesisk hatt, man med kinesisk hatt: mellanljus hy, mellanljus hy
👲🏽	hatt, kinesisk hatt, man, man med hatt, man med kinesisk hatt, man med kinesisk hatt: mellanfärgad hy, mellanfärgad hy
👲🏾	hatt, kinesisk hatt, man, man med hatt, man med kinesisk hatt, man med kinesisk hatt: mellanmörk hy, mellanmörk hy
👲🏿	hatt, kinesisk hatt, man, man med hatt, man med kinesisk hatt, man med kinesisk hatt: mörk hy, mörk hy
🧕	hijab, kvinna i sjal, sjal, slöja
🧕🏻	hijab, kvinna i sjal, kvinna i sjal: ljus hy, ljus hy, sjal, slöja
🧕🏼	hijab, kvinna i sjal, kvinna i sjal: mellanljus hy, mellanljus hy, sjal, slöja
🧕🏽	hijab, kvinna i sjal, kvinna i sjal: mellanfärgad hy, mellanfärgad hy, sjal, slöja
🧕🏾	hijab, kvinna i sjal, kvinna i sjal: mellanmörk hy, mellanmörk hy, sjal, slöja
🧕🏿	hijab, kvinna i sjal, kvinna i sjal: mörk hy, mörk hy, sjal, slöja
🤵	brudgum, man, man i smoking, smoking
🤵🏻	brudgum, ljus hy, man, man i smoking, man i smoking: ljus hy, smoking
🤵🏼	brudgum, man, man i smoking, man i smoking: mellanljus hy, mellanljus hy, smoking
🤵🏽	brudgum, man, man i smoking, man i smoking: mellanfärgad hy, mellanfärgad hy, smoking
🤵🏾	brudgum, man, man i smoking, man i smoking: mellanmörk hy, mellanmörk hy, smoking
🤵🏿	brudgum, man, man i smoking, man i smoking: mörk hy, mörk hy, smoking
👰	brud, brud med slöja, bröllop, slöja
👰🏻	brud, brud med slöja, brud med slöja: ljus hy, bröllop, ljus hy, slöja
👰🏼	brud, brud med slöja, brud med slöja: mellanljus hy, bröllop, mellanljus hy, slöja
👰🏽	brud, brud med slöja, brud med slöja: mellanfärgad hy, bröllop, mellanfärgad hy, slöja
👰🏾	brud, brud med slöja, brud med slöja: mellanmörk hy, bröllop, mellanmörk hy, slöja
👰🏿	brud, brud med slöja, brud med slöja: mörk hy, bröllop, mörk hy, slöja
🤰	gravid, gravid kvinna, kvinna
🤰🏻	gravid, gravid kvinna: ljus hy, kvinna, ljus hy
🤰🏼	gravid, gravid kvinna: mellanljus hy, kvinna, mellanljus hy
🤰🏽	gravid, gravid kvinna: mellanfärgad hy, kvinna, mellanfärgad hy
🤰🏾	gravid, gravid kvinna: mellanmörk hy, kvinna, mellanmörk hy
🤰🏿	gravid, gravid kvinna: mörk hy, kvinna, mörk hy
🤱	amma, amning, baby, bröst
🤱🏻	amma, amning, amning: ljus hy, baby, bröst, ljus hy
🤱🏼	amma, amning, amning: mellanljus hy, baby, bröst, mellanljus hy
🤱🏽	amma, amning, amning: mellanfärgad hy, baby, bröst, mellanfärgad hy
🤱🏾	amma, amning, amning: mellanmörk hy, baby, bröst, mellanmörk hy
🤱🏿	amma, amning, amning: mörk hy, baby, bröst, mörk hy
👼	bebisängel, saga, ängel
👼🏻	bebisängel, bebisängel: ljus hy, ljus hy, saga, ängel
👼🏼	bebisängel, bebisängel: mellanljus hy, mellanljus hy, saga, ängel
👼🏽	bebisängel, bebisängel: mellanfärgad hy, mellanfärgad hy, saga, ängel
👼🏾	bebisängel, bebisängel: mellanmörk hy, mellanmörk hy, saga, ängel
👼🏿	bebisängel, bebisängel: mörk hy, mörk hy, saga, ängel
🎅	högtid, jul, jultomte, tomten
🎅🏻	högtid, jul, jultomte, jultomte: ljus hy, ljus hy, tomten
🎅🏼	högtid, jul, jultomte, jultomte: mellanljus hy, mellanljus hy, tomten
🎅🏽	högtid, jul, jultomte, jultomte: mellanfärgad hy, mellanfärgad hy, tomten
🎅🏾	högtid, jul, jultomte, jultomte: mellanmörk hy, mellanmörk hy, tomten
🎅🏿	högtid, jul, jultomte, jultomte: mörk hy, mörk hy, tomten
🤶	jul, mor, nisse, tomtemor
🤶🏻	jul, ljus hy, mor, nisse, tomtemor, tomtemor: ljus hy
🤶🏼	jul, mellanljus hy, mor, nisse, tomtemor, tomtemor: mellanljus hy
🤶🏽	jul, mellanfärgad hy, mor, nisse, tomtemor, tomtemor: mellanfärgad hy
🤶🏾	jul, mellanmörk hy, mor, nisse, tomtemor, tomtemor: mellanmörk hy
🤶🏿	jul, mor, mörk hy, nisse, tomtemor, tomtemor: mörk hy
🦸	god, hjälte, hjältinna, man, superhjälte, superkraft, superkrafter
🦸🏻	god, hjälte, hjältinna, ljus hy, man, superhjälte, superhjälte: ljus hy, superkraft, superkrafter
🦸🏼	god, hjälte, hjältinna, man, mellanljus hy, superhjälte, superhjälte: mellanljus hy, superkraft, superkrafter
🦸🏽	god, hjälte, hjältinna, man, mellanfärgad hy, superhjälte, superhjälte: mellanfärgad hy, superkraft, superkrafter
🦸🏾	god, hjälte, hjältinna, man, mellanmörk hy, superhjälte, superhjälte: mellanmörk hy, superkraft, superkrafter
🦸🏿	god, hjälte, hjältinna, man, mörk hy, superhjälte, superhjälte: mörk hy, superkraft, superkrafter
🦸‍♂	god, hjälte, man, manlig superhjälte, superkraft
🦸🏻‍♂	god, hjälte, ljus hy, man, manlig superhjälte, manlig superhjälte: ljus hy, superkraft
🦸🏼‍♂	god, hjälte, man, manlig superhjälte, manlig superhjälte: mellanljus hy, mellanljus hy, superkraft
🦸🏽‍♂	god, hjälte, man, manlig superhjälte, manlig superhjälte: mellanfärgad hy, mellanfärgad hy, superkraft
🦸🏾‍♂	god, hjälte, man, manlig superhjälte, manlig superhjälte: mellanmörk hy, mellanmörk hy, superkraft
🦸🏿‍♂	god, hjälte, man, manlig superhjälte, manlig superhjälte: mörk hy, mörk hy, superkraft
🦸‍♀	god, hjälte, hjältinna, kvinna, kvinnlig superhjälte, man, superkraft
🦸🏻‍♀	god, hjälte, hjältinna, kvinna, kvinnlig superhjälte, kvinnlig superhjälte: ljus hy, ljus hy, man, superkraft
🦸🏼‍♀	god, hjälte, hjältinna, kvinna, kvinnlig superhjälte, kvinnlig superhjälte: mellanljus hy, man, mellanljus hy, superkraft
🦸🏽‍♀	god, hjälte, hjältinna, kvinna, kvinnlig superhjälte, kvinnlig superhjälte: mellanfärgad hy, man, mellanfärgad hy, superkraft
🦸🏾‍♀	god, hjälte, hjältinna, kvinna, kvinnlig superhjälte, kvinnlig superhjälte: mellanmörk hy, man, mellanmörk hy, superkraft
🦸🏿‍♀	god, hjälte, hjältinna, kvinna, kvinnlig superhjälte, kvinnlig superhjälte: mörk hy, man, mörk hy, superkraft
🦹	brottsling, elak, ond, skurk, superkraft, superkrafter, superskurk
🦹🏻	brottsling, elak, ljus hy, ond, skurk, superkraft, superkrafter, superskurk, superskurk: ljus hy
🦹🏼	brottsling, elak, mellanljus hy, ond, skurk, superkraft, superkrafter, superskurk, superskurk: mellanljus hy
🦹🏽	brottsling, elak, mellanfärgad hy, ond, skurk, superkraft, superkrafter, superskurk, superskurk: mellanfärgad hy
🦹🏾	brottsling, elak, mellanmörk hy, ond, skurk, superkraft, superkrafter, superskurk, superskurk: mellanmörk hy
🦹🏿	brottsling, elak, mörk hy, ond, skurk, superkraft, superkrafter, superskurk, superskurk: mörk hy
🦹‍♂	brottsling, man, manlig superskurk, ond, skurk, superkraft
🦹🏻‍♂	brottsling, ljus hy, man, manlig superskurk, manlig superskurk: ljus hy, ond, skurk, superkraft
🦹🏼‍♂	brottsling, man, manlig superskurk, manlig superskurk: mellanljus hy, mellanljus hy, ond, skurk, superkraft
🦹🏽‍♂	brottsling, man, manlig superskurk, manlig superskurk: mellanfärgad hy, mellanfärgad hy, ond, skurk, superkraft
🦹🏾‍♂	brottsling, man, manlig superskurk, manlig superskurk: mellanmörk hy, mellanmörk hy, ond, skurk, superkraft
🦹🏿‍♂	brottsling, man, manlig superskurk, manlig superskurk: mörk hy, mörk hy, ond, skurk, superkraft
🦹‍♀	brottsling, kvinna, kvinnlig superskurk, ond, skurk, superkraft
🦹🏻‍♀	brottsling, kvinna, kvinnlig superskurk, kvinnlig superskurk: ljus hy, ljus hy, ond, skurk, superkraft
🦹🏼‍♀	brottsling, kvinna, kvinnlig superskurk, kvinnlig superskurk: mellanljus hy, mellanljus hy, ond, skurk, superkraft
🦹🏽‍♀	brottsling, kvinna, kvinnlig superskurk, kvinnlig superskurk: mellanfärgad hy, mellanfärgad hy, ond, skurk, superkraft
🦹🏾‍♀	brottsling, kvinna, kvinnlig superskurk, kvinnlig superskurk: mellanmörk hy, mellanmörk hy, ond, skurk, superkraft
🦹🏿‍♀	brottsling, kvinna, kvinnlig superskurk, kvinnlig superskurk: mörk hy, mörk hy, ond, skurk, superkraft
🧙	häxa, magiker, trollkarl
🧙🏻	häxa, ljus hy, magiker, magiker: ljus hy, trollkarl
🧙🏼	häxa, magiker, magiker: mellanljus hy, mellanljus hy, trollkarl
🧙🏽	häxa, magiker, magiker: mellanfärgad hy, mellanfärgad hy, trollkarl
🧙🏾	häxa, magiker, magiker: mellanmörk hy, mellanmörk hy, trollkarl
🧙🏿	häxa, magiker, magiker: mörk hy, mörk hy, trollkarl
🧙‍♂	manlig magiker, trollkarl
🧙🏻‍♂	ljus hy, manlig magiker, manlig magiker: ljus hy, trollkarl
🧙🏼‍♂	manlig magiker, manlig magiker: mellanljus hy, mellanljus hy, trollkarl
🧙🏽‍♂	manlig magiker, manlig magiker: mellanfärgad hy, mellanfärgad hy, trollkarl
🧙🏾‍♂	manlig magiker, manlig magiker: mellanmörk hy, mellanmörk hy, trollkarl
🧙🏿‍♂	manlig magiker, manlig magiker: mörk hy, mörk hy, trollkarl
🧙‍♀	häxa, kvinnlig magiker
🧙🏻‍♀	häxa, kvinnlig magiker, kvinnlig magiker: ljus hy, ljus hy
🧙🏼‍♀	häxa, kvinnlig magiker, kvinnlig magiker: mellanljus hy, mellanljus hy
🧙🏽‍♀	häxa, kvinnlig magiker, kvinnlig magiker: mellanfärgad hy, mellanfärgad hy
🧙🏾‍♀	häxa, kvinnlig magiker, kvinnlig magiker: mellanmörk hy, mellanmörk hy
🧙🏿‍♀	häxa, kvinnlig magiker, kvinnlig magiker: mörk hy, mörk hy
🧚	Oberon, Puck, Titania, fé, älva
🧚🏻	Oberon, Puck, Titania, fé, fé: ljus hy, ljus hy, älva
🧚🏼	Oberon, Puck, Titania, fé, fé: mellanljus hy, mellanljus hy, älva
🧚🏽	Oberon, Puck, Titania, fé, fé: mellanfärgad hy, mellanfärgad hy, älva
🧚🏾	Oberon, Puck, Titania, fé, fé: mellanmörk hy, mellanmörk hy, älva
🧚🏿	Oberon, Puck, Titania, fé, fé: mörk hy, mörk hy, älva
🧚‍♂	Oberon, Puck, manlig älva
🧚🏻‍♂	Oberon, Puck, ljus hy, manlig älva, manlig älva: ljus hy
🧚🏼‍♂	Oberon, Puck, manlig älva, manlig älva: mellanljus hy, mellanljus hy
🧚🏽‍♂	Oberon, Puck, manlig älva, manlig älva: mellanfärgad hy, mellanfärgad hy
🧚🏾‍♂	Oberon, Puck, manlig älva, manlig älva: mellanmörk hy, mellanmörk hy
🧚🏿‍♂	Oberon, Puck, manlig älva, manlig älva: mörk hy, mörk hy
🧚‍♀	Titania, kvinnlig fé, kvinnlig älva
🧚🏻‍♀	Titania, kvinnlig fé, kvinnlig fé: ljus hy, kvinnlig älva, ljus hy
🧚🏼‍♀	Titania, kvinnlig fé, kvinnlig fé: mellanljus hy, kvinnlig älva, mellanljus hy
🧚🏽‍♀	Titania, kvinnlig fé, kvinnlig fé: mellanfärgad hy, kvinnlig älva, mellanfärgad hy
🧚🏾‍♀	Titania, kvinnlig fé, kvinnlig fé: mellanmörk hy, kvinnlig älva, mellanmörk hy
🧚🏿‍♀	Titania, kvinnlig fé, kvinnlig fé: mörk hy, kvinnlig älva, mörk hy
🧛	Drakula, vampyr, vandöd
🧛🏻	Drakula, ljus hy, vampyr, vampyr: ljus hy, vandöd
🧛🏼	Drakula, mellanljus hy, vampyr, vampyr: mellanljus hy, vandöd
🧛🏽	Drakula, mellanfärgad hy, vampyr, vampyr: mellanfärgad hy, vandöd
🧛🏾	Drakula, mellanmörk hy, vampyr, vampyr: mellanmörk hy, vandöd
🧛🏿	Drakula, mörk hy, vampyr, vampyr: mörk hy, vandöd
🧛‍♂	Drakula, manlig vampyr, vandöd
🧛🏻‍♂	Drakula, ljus hy, manlig vampyr, manlig vampyr: ljus hy, vandöd
🧛🏼‍♂	Drakula, manlig vampyr, manlig vampyr: mellanljus hy, mellanljus hy, vandöd
🧛🏽‍♂	Drakula, manlig vampyr, manlig vampyr: mellanfärgad hy, mellanfärgad hy, vandöd
🧛🏾‍♂	Drakula, manlig vampyr, manlig vampyr: mellanmörk hy, mellanmörk hy, vandöd
🧛🏿‍♂	Drakula, manlig vampyr, manlig vampyr: mörk hy, mörk hy, vandöd
🧛‍♀	kvinnlig vampyr, vandöd
🧛🏻‍♀	kvinnlig vampyr, kvinnlig vampyr: ljus hy, ljus hy, vandöd
🧛🏼‍♀	kvinnlig vampyr, kvinnlig vampyr: mellanljus hy, mellanljus hy, vandöd
🧛🏽‍♀	kvinnlig vampyr, kvinnlig vampyr: mellanfärgad hy, mellanfärgad hy, vandöd
🧛🏾‍♀	kvinnlig vampyr, kvinnlig vampyr: mellanmörk hy, mellanmörk hy, vandöd
🧛🏿‍♀	kvinnlig vampyr, kvinnlig vampyr: mörk hy, mörk hy, vandöd
🧜	näcken, sjöjungfru, sjörå, vattenväsen
🧜🏻	ljus hy, näcken, sjöjungfru, sjörå, vattenväsen, vattenväsen: ljus hy
🧜🏼	mellanljus hy, näcken, sjöjungfru, sjörå, vattenväsen, vattenväsen: mellanljus hy
🧜🏽	mellanfärgad hy, näcken, sjöjungfru, sjörå, vattenväsen, vattenväsen: mellanfärgad hy
🧜🏾	mellanmörk hy, näcken, sjöjungfru, sjörå, vattenväsen, vattenväsen: mellanmörk hy
🧜🏿	mörk hy, näcken, sjöjungfru, sjörå, vattenväsen, vattenväsen: mörk hy
🧜‍♂	Triton, strömkarl
🧜🏻‍♂	Triton, ljus hy, strömkarl, strömkarl: ljus hy
🧜🏼‍♂	Triton, mellanljus hy, strömkarl, strömkarl: mellanljus hy
🧜🏽‍♂	Triton, mellanfärgad hy, strömkarl, strömkarl: mellanfärgad hy
🧜🏾‍♂	Triton, mellanmörk hy, strömkarl, strömkarl: mellanmörk hy
🧜🏿‍♂	Triton, mörk hy, strömkarl, strömkarl: mörk hy
🧜‍♀	sjöjungfru, sjörå
🧜🏻‍♀	ljus hy, sjöjungfru, sjöjungfru: ljus hy, sjörå
🧜🏼‍♀	mellanljus hy, sjöjungfru, sjöjungfru: mellanljus hy, sjörå
🧜🏽‍♀	mellanfärgad hy, sjöjungfru, sjöjungfru: mellanfärgad hy, sjörå
🧜🏾‍♀	mellanmörk hy, sjöjungfru, sjöjungfru: mellanmörk hy, sjörå
🧜🏿‍♀	mörk hy, sjöjungfru, sjöjungfru: mörk hy, sjörå
🧝	alv, magisk
🧝🏻	alv, alv: ljus hy, ljus hy, magisk
🧝🏼	alv, alv: mellanljus hy, magisk, mellanljus hy
🧝🏽	alv, alv: mellanfärgad hy, magisk, mellanfärgad hy
🧝🏾	alv, alv: mellanmörk hy, magisk, mellanmörk hy
🧝🏿	alv, alv: mörk hy, magisk, mörk hy
🧝‍♂	magisk, manlig alv
🧝🏻‍♂	ljus hy, magisk, manlig alv, manlig alv: ljus hy
🧝🏼‍♂	magisk, manlig alv, manlig alv: mellanljus hy, mellanljus hy
🧝🏽‍♂	magisk, manlig alv, manlig alv: mellanfärgad hy, mellanfärgad hy
🧝🏾‍♂	magisk, manlig alv, manlig alv: mellanmörk hy, mellanmörk hy
🧝🏿‍♂	magisk, manlig alv, manlig alv: mörk hy, mörk hy
🧝‍♀	kvinnlig alv, magisk
🧝🏻‍♀	kvinnlig alv, kvinnlig alv: ljus hy, ljus hy, magisk
🧝🏼‍♀	kvinnlig alv, kvinnlig alv: mellanljus hy, magisk, mellanljus hy
🧝🏽‍♀	kvinnlig alv, kvinnlig alv: mellanfärgad hy, magisk, mellanfärgad hy
